0.007221046,-0.013428735,0.771067977,0.000102570,0.025440130,-0.621231198,0.783214211,-0.167887121,0.278155267,0.158329427,0.090325482,0.090082631,-0.254512548,0.035173818,-0.008045315,-0.333963931,0.089862049,-0.121353656,0.109786838,-0.039829753,-0.041212011,0.357033312,-0.098262593,0.966881275,-0.224723443,-0.157481611,-0.437513351,0.195078894,1.108301520,0.336354315
0.003214299,-0.010766156,0.773466051,0.000583792,0.025241241,-0.628742158,0.777203918,-0.135137126,0.243143573,0.162492186,0.093962431,0.075139537,-0.275174618,0.025099669,-0.004870266,-0.315722764,0.089303546,-0.128503203,0.099242471,-0.047671497,-0.045764759,0.394332290,-0.152990371,0.920589864,-0.191256180,-0.113432273,-0.449854821,0.207331300,1.082610726,0.322520167
-0.000465053,-0.008205014,0.774481952,0.000672104,0.024988877,-0.636428833,0.770930409,-0.148540601,0.212218106,0.146085769,0.201460049,0.010614488,-0.290515363,0.016251551,-0.001289421,-0.301420450,0.089101478,-0.137278959,0.091576010,-0.053924646,-0.043052819,0.437965393,-0.199117675,0.866464615,-0.160692722,-0.070118353,-0.472281575,0.225486532,1.036304712,0.300329089
-0.003980672,-0.005694613,0.774806857,0.000563918,0.024708442,-0.644168615,0.764484167,-0.185020700,0.183336034,0.119394936,0.360886961,-0.078700922,-0.303195298,0.008016532,0.002494286,-0.289087713,0.089077644,-0.146867737,0.085348591,-0.059383437,-0.036708556,0.484765142,-0.240944311,0.808422804,-0.131581455,-0.027172554,-0.499750733,0.246593013,0.979691565,0.273959756
-0.006841283,-0.003612421,0.772808909,-0.000486871,0.024585327,-0.650742650,0.758900046,-0.193756342,0.154801875,0.107150465,0.442031294,-0.132931277,-0.283804864,0.003000113,0.007727008,-0.282712162,0.089520603,-0.148689091,0.082675800,-0.065919839,-0.015521431,0.536830127,-0.255863577,0.747046471,-0.119414084,0.007242138,-0.537960649,0.260285050,0.909741879,0.255438924
-0.009712649,-0.001748438,0.769914567,-0.001845316,0.024472786,-0.656663895,0.753784060,-0.198101997,0.131604165,0.100539126,0.504261851,-0.186373472,-0.249853894,-0.000941774,0.013680862,-0.276281953,0.090383597,-0.146466374,0.080397584,-0.072991461,0.017119044,0.595764279,-0.259678930,0.680384159,-0.114862248,0.045124255,-0.581911445,0.263815701,0.832496762,0.245678708
-0.012605577,-0.000320833,0.765227318,-0.003819079,0.024383785,-0.661342502,0.749677896,-0.193667859,0.119078815,0.105193838,0.528666377,-0.238240376,-0.186781406,-0.002734692,0.021077076,-0.269742340,0.092086673,-0.136155486,0.078908496,-0.081133671,0.072666623,0.668437719,-0.241286680,0.603149056,-0.125541210,0.089941874,-0.637344599,0.247023851,0.740659714,0.253439367
-0.015811067,0.001125290,0.758263409,-0.005539335,0.024015216,-0.664508998,0.746873975,-0.192853719,0.115953073,0.109869793,0.544133902,-0.295375764,-0.124687232,-0.056353416,0.013313536,-0.264555544,0.215401858,-0.188269287,0.067448922,-0.090126023,0.123332568,0.726349592,-0.217479408,0.546350241,-0.124608420,0.120692804,-0.681343913,0.220314592,0.659384489,0.263076961
-0.019172877,0.002580689,0.750161111,-0.007132845,0.023506939,-0.666921318,0.744723201,-0.193849549,0.117527030,0.114556439,0.555133104,-0.355146080,-0.063081436,-0.135885313,-0.002029859,-0.260045052,0.399523675,-0.271595597,0.051004034,-0.099543542,0.171558380,0.776881516,-0.190964356,0.499768823,-0.117869839,0.144410908,-0.719626844,0.188646376,0.583389163,0.273653150
-0.023403121,0.004846654,0.740152061,-0.007482091,0.023651302,-0.665365458,0.746105433,-0.238745213,0.128520861,0.100930601,0.644005716,-0.413377404,-0.057871960,-0.193679631,-0.011564285,-0.265078336,0.528561354,-0.342131615,0.034836292,-0.106684119,0.207183972,0.810734153,-0.161938280,0.470781028,-0.127156585,0.170580357,-0.741287351,0.131179839,0.513603806,0.297646105
-0.027277188,0.006945347,0.731150925,-0.007462718,0.023883130,-0.663979769,0.747331738,-0.279131442,0.137900338,0.089189127,0.722490072,-0.461482078,-0.056892611,-0.243365556,-0.019908041,-0.270159036,0.637842536,-0.401752800,0.019946318,-0.112337142,0.236884132,0.833899260,-0.128786534,0.449145257,-0.139168859,0.192086950,-0.754600883,0.073295049,0.449006677,0.321950674
-0.030438930,0.008709500,0.724165678,-0.006706198,0.024289988,-0.662938118,0.748250067,-0.310498744,0.144051149,0.081216425,0.780197799,-0.489334375,-0.064372405,-0.276835680,-0.025870640,-0.275334477,0.707613468,-0.439545602,0.007611772,-0.115015209,0.254734099,0.835690618,-0.087383904,0.442212552,-0.156631753,0.204268187,-0.751221299,0.014574090,0.394785404,0.346878350
-0.033340421,0.009827165,0.720945716,-0.005854799,0.024204060,-0.664680183,0.746712923,-0.323360473,0.150425881,0.085390262,0.804590106,-0.500138104,-0.071716994,-0.294571936,-0.026440449,-0.274438441,0.740054965,-0.456016243,-0.000492520,-0.114576377,0.267241418,0.804594576,-0.027891524,0.451252162,-0.180127144,0.210968167,-0.722914696,-0.039526504,0.349506378,0.361577213
-0.036111794,0.010621582,0.719608426,-0.004955877,0.023871385,-0.667804599,0.743937314,-0.326969296,0.156912580,0.095637508,0.812324464,-0.502417445,-0.078994021,-0.304441124,-0.024313806,-0.270506650,0.753831565,-0.461825579,-0.006481665,-0.112579070,0.277077436,0.757054269,0.040646121,0.468278140,-0.206638873,0.214927480,-0.682144165,-0.091317035,0.308698475,0.371161610
-0.039408311,0.010711754,0.722633243,-0.004575856,0.023037262,-0.673576295,0.738744378,-0.308757305,0.165172681,0.115607291,0.784627855,-0.487043142,-0.087432899,-0.295592427,-0.014567537,-0.263061166,0.726130605,-0.444439709,-0.004825792,-0.111725919,0.271589279,0.675377488,0.105456538,0.516947746,-0.239528313,0.207812220,-0.617431700,-0.110403225,0.309327781,0.373758554
-0.042507980,0.010821073,0.726610243,-0.004051337,0.022635264,-0.679408133,0.733400166,-0.287729532,0.172231391,0.136164755,0.748140395,-0.466858208,-0.094610438,-0.282824367,-0.003644219,-0.255671769,0.687323213,-0.420655310,-0.001898965,-0.112177268,0.261961639,0.594654977,0.162582457,0.572818041,-0.275730878,0.200709090,-0.550728202,-0.121999286,0.325447917,0.368530989
-0.045213822,0.010968686,0.732491493,-0.003238145,0.023098825,-0.685397387,0.727795601,-0.261071205,0.176887035,0.157896623,0.694073081,-0.437053084,-0.099265046,-0.262218267,0.009632652,-0.248394877,0.626305282,-0.384075314,0.003569576,-0.115237541,0.244055644,0.515844703,0.204337254,0.643086791,-0.318557888,0.193630517,-0.480045736,-0.118614912,0.372548133,0.347655058
-0.047525857,0.011153443,0.739235401,-0.001953143,0.024704985,-0.690639794,0.722774148,-0.230868489,0.178813905,0.179221451,0.624301910,-0.400227070,-0.101508327,-0.244634181,0.020798706,-0.240039483,0.567478359,-0.332782239,0.013283553,-0.120361716,0.216167986,0.448617160,0.226514429,0.725482821,-0.366593927,0.187753260,-0.416537702,-0.107791170,0.445107400,0.321049154
-0.049640987,0.011356773,0.746410787,-0.000432228,0.026881892,-0.695493639,0.718029141,-0.198893413,0.179376364,0.200342819,0.546678305,-0.359890431,-0.102545924,-0.228561029,0.030909363,-0.231144786,0.509746730,-0.274132311,0.025120324,-0.126517892,0.183289275,0.387180954,0.238902688,0.813942790,-0.417234689,0.182476655,-0.356616795,-0.093247630,0.530396640,0.291578174
-0.051550664,0.011743995,0.754093766,0.002131078,0.030116577,-0.699401319,0.714091241,-0.160665572,0.174409747,0.221404180,0.445279837,-0.301036388,-0.104021788,-0.215039223,0.033447769,-0.226702839,0.453503817,-0.215891674,0.045696124,-0.134349316,0.143803626,0.341406912,0.217750266,0.905356407,-0.469795346,0.178766042,-0.313253522,-0.064673916,0.639529884,0.260527790
-0.053534906,0.012178419,0.761324883,0.004948630,0.033331782,-0.703318536,0.710075855,-0.115843333,0.166249335,0.243665084,0.327817380,-0.232946306,-0.105945699,-0.202889323,0.031278864,-0.227133512,0.403394610,-0.165168375,0.064953685,-0.142408341,0.102711760,0.300810248,0.185819581,0.993059993,-0.517551124,0.176706761,-0.277832627,-0.027992953,0.747461438,0.225266218
-0.055668227,0.012707237,0.767652035,0.008274563,0.036509123,-0.707284868,0.705936790,-0.057833120,0.151701510,0.268324673,0.178229198,-0.146385461,-0.108765662,-0.193483487,0.019695384,-0.237309337,0.365553796,-0.129480749,0.081574380,-0.150922388,0.058408253,0.270569026,0.132332921,1.073341966,-0.555696189,0.177950189,-0.258297145,0.024901789,0.852987528,0.181583107
-0.057920732,0.013118796,0.772506356,0.011711064,0.038954318,-0.711640954,0.701364756,-0.035735689,0.145474613,0.287610412,0.113165706,-0.105118871,-0.113074809,-0.189669892,-0.002420674,-0.249801993,0.347077429,-0.110976666,0.090213746,-0.158439517,0.020780558,0.246771008,0.063326821,1.125796556,-0.564097047,0.184271365,-0.247765303,0.088767663,0.940796733,0.113774791
-0.060232803,0.013471720,0.776624203,0.015202346,0.041032113,-0.716168940,0.696553946,-0.031594854,0.143408254,0.304208994,0.090365171,-0.086499810,-0.118128516,-0.188652456,-0.029802809,-0.263452947,0.338283420,-0.101064518,0.094862364,-0.165458143,-0.013508874,0.226194784,-0.013438350,1.164337039,-0.557625651,0.193131357,-0.241735354,0.158118486,1.019746661,0.033904530
-0.062634796,0.013497200,0.778649986,0.018495698,0.041627720,-0.721508980,0.690905213,-0.032592893,0.142773613,0.322456449,0.089609534,-0.081924461,-0.124564074,-0.190238923,-0.067845404,-0.263715714,0.332944214,-0.095778495,0.099219747,-0.171530589,-0.032834191,0.220667124,-0.098532870,1.152826548,-0.494385302,0.211678922,-0.242492899,0.219139516,1.067372441,-0.046932500
-0.065275304,0.013341441,0.780002475,0.021548368,0.041696221,-0.727057338,0.684970379,-0.031801194,0.141605496,0.341607124,0.089039065,-0.079910874,-0.131291404,-0.189882815,-0.106911555,-0.258676022,0.320131123,-0.086285330,0.105178237,-0.177117407,-0.051481683,0.220383704,-0.183139354,1.130665064,-0.419649154,0.231250554,-0.244659945,0.274112016,1.109097958,-0.119708642
-0.068392895,0.012823203,0.780008435,0.024120655,0.040713139,-0.733067691,0.678507507,-0.027430044,0.139370427,0.362564653,0.088838898,-0.083020732,-0.138602376,-0.185641617,-0.148025528,-0.243031383,0.292370200,-0.068377778,0.114339039,-0.181733102,-0.068773896,0.230588704,-0.266771436,1.087201476,-0.321920305,0.252870709,-0.249646023,0.316988558,1.139024019,-0.176364541
-0.072287396,0.011792747,0.778916895,0.025861263,0.038908496,-0.739038885,0.672040820,-0.019882875,0.139240444,0.383173347,0.088928841,-0.086632244,-0.148285896,-0.172375068,-0.187326163,-0.220874235,0.239959061,-0.037095245,0.123571023,-0.185188502,-0.084089160,0.254064381,-0.337419748,1.028378963,-0.237584829,0.278660178,-0.258335859,0.347702533,1.158082128,-0.217391014
-0.076570414,0.010506165,0.777276695,0.027184922,0.036691502,-0.744959891,0.665544569,-0.010747562,0.140163019,0.403608024,0.089163855,-0.090494640,-0.159155861,-0.154595658,-0.225720912,-0.195460439,0.175221905,0.000875306,0.132838756,-0.188063890,-0.098416254,0.284175754,-0.401577592,0.961876094,-0.159944400,0.306534737,-0.268877715,0.372335911,1.171706676,-0.250603616
-0.082147568,0.008740210,0.773671627,0.026838835,0.033991352,-0.749527216,0.660555243,0.002641485,0.144044504,0.419651002,0.089944929,-0.095484324,-0.172048897,-0.140969291,-0.260795057,-0.164070576,0.125221610,0.031541519,0.140645146,-0.190545321,-0.112561852,0.326188803,-0.445535779,0.887430787,-0.115320086,0.338022381,-0.283670187,0.390319884,1.175092936,-0.263078183
-0.088162363,0.006895962,0.769228935,0.025911396,0.031408690,-0.753463149,0.656228125,0.016016876,0.150126353,0.432916641,0.091708690,-0.100499921,-0.185680136,-0.132648557,-0.292628974,-0.129838616,0.091618307,0.057227485,0.155537531,-0.193062961,-0.124609590,0.374699861,-0.484481871,0.808835864,-0.079457298,0.370823771,-0.300459713,0.408967555,1.175024986,-0.269977093
-0.095052518,0.004895096,0.763110995,0.023823172,0.029063437,-0.756189704,0.653272510,0.029365215,0.160608992,0.440627992,0.095437855,-0.105567448,-0.200787947,-0.134938881,-0.317983001,-0.089921787,0.090808056,0.072953552,0.184602082,-0.195653066,-0.132461891,0.436207771,-0.513404489,0.721940458,-0.061116710,0.406253278,-0.321243554,0.428943068,1.168048501,-0.265724868
-0.102561831,0.003320798,0.754713058,0.020504087,0.027772147,-0.757781029,0.651595235,-0.011886341,0.202319324,0.429343969,0.229047582,-0.176825047,-0.218052894,-0.130816683,-0.328815520,-0.055636350,0.090944931,0.084419005,0.258814096,-0.197988331,-0.151722983,0.495057851,-0.541943133,0.647970021,-0.055107322,0.438510180,-0.339465261,0.456142962,1.162868738,-0.251934409
-0.110380813,0.001959762,0.745175064,0.016569447,0.027007652,-0.758799851,0.650552750,-0.080437936,0.259643793,0.408562243,0.427598268,-0.281178087,-0.236396626,-0.123488240,-0.332387537,-0.024166133,0.091555335,0.093754329,0.355600446,-0.200196207,-0.176688641,0.552579820,-0.570290148,0.580461085,-0.055263355,0.469181180,-0.356406093,0.486955374,1.158587217,-0.233374715
-0.118815087,0.002263108,0.733234465,0.011757316,0.028590729,-0.759527981,0.649739683,-0.134187490,0.313089669,0.381362736,0.577254951,-0.344784051,-0.251333296,-0.201129586,-0.312760234,-0.002168501,0.268144578,-0.029491920,0.379652619,-0.200912505,-0.190326661,0.625287473,-0.576327622,0.496055424,-0.071853198,0.494795024,-0.372932076,0.524211049,1.155089378,-0.224940985
-0.127009228,0.002699906,0.721120298,0.007040496,0.030392248,-0.760304034,0.648817778,-0.185020044,0.365114093,0.351274431,0.717722297,-0.398980200,-0.266703904,-0.279287249,-0.293187141,0.019657126,0.446713001,-0.138457417,0.395749152,-0.200535238,-0.207205176,0.689891398,-0.578651309,0.418386698,-0.091903761,0.516347885,-0.386367142,0.560773969,1.155718923,-0.219395161
-0.134723157,0.003403596,0.708659053,0.002514695,0.032631356,-0.761196136,0.647695422,-0.230019346,0.414296269,0.315408081,0.839813054,-0.434357584,-0.282942742,-0.358477473,-0.273722559,0.041139141,0.629239798,-0.218860775,0.395935357,-0.197970748,-0.230565190,0.738288522,-0.573547721,0.354191214,-0.118875854,0.529779017,-0.393620461,0.595951557,1.164603591,-0.219625041
-0.141578436,0.003350256,0.696515203,-0.002521566,0.034078211,-0.762008190,0.646665215,-0.261924058,0.457410574,0.284329653,0.936572433,-0.460055053,-0.297522962,-0.412249506,-0.256988674,0.053080209,0.766475677,-0.279734731,0.396754920,-0.194819957,-0.258381188,0.763396859,-0.566678464,0.313248992,-0.140948221,0.534182906,-0.396707535,0.635486007,1.180357337,-0.224638551
-0.148004279,0.002918387,0.684530258,-0.007812912,0.035128321,-0.762767673,0.645670593,-0.287280947,0.497490376,0.255645603,1.020664811,-0.480912268,-0.311273605,-0.453311443,-0.241620407,0.060250454,0.881063759,-0.330843121,0.397891164,-0.191376016,-0.288424879,0.776860118,-0.558926344,0.283934236,-0.160570443,0.534072936,-0.397711426,0.677198589,1.199545383,-0.232043922
-0.151979044,0.002143374,0.674831152,-0.012323768,0.035159945,-0.762072802,0.646418571,-0.304003388,0.523456573,0.236098632,1.078430057,-0.504477978,-0.315105557,-0.472886473,-0.235413551,0.056742355,0.949650586,-0.368418813,0.400178730,-0.188759968,-0.305377096,0.772921324,-0.550174952,0.273008466,-0.176550329,0.529014051,-0.395938039,0.705037236,1.214089870,-0.240280464
-0.155249685,0.001446420,0.666073620,-0.016259614,0.035307001,-0.760960042,0.647633255,-0.321766645,0.545216680,0.214336514,1.132478595,-0.523244441,-0.319185793,-0.488719702,-0.231614187,0.050463326,1.008605361,-0.402868062,0.402587503,-0.185891554,-0.327828526,0.756836057,-0.548499346,0.276578903,-0.191091985,0.516327620,-0.390875518,0.734637558,1.231282711,-0.241783604
-0.157112151,0.000905578,0.659198999,-0.019045727,0.035685796,-0.759030461,0.649797261,-0.341611475,0.558564782,0.188144237,1.179094315,-0.532412827,-0.323762685,-0.497069478,-0.232629687,0.038642637,1.048297048,-0.431064546,0.405238718,-0.182518393,-0.361278027,0.716458857,-0.560974836,0.309140712,-0.202757269,0.488386810,-0.379234999,0.767761111,1.253771782,-0.229820475
-0.157618016,0.000601992,0.654941380,-0.021012945,0.036414657,-0.756371975,0.652789235,-0.359609693,0.566440880,0.166734174,1.213025570,-0.533509612,-0.326553702,-0.499288440,-0.237154126,0.024437884,1.069984436,-0.447948813,0.405680060,-0.179763854,-0.392569929,0.659709334,-0.575061083,0.364959717,-0.224348605,0.450386703,-0.365885735,0.790960789,1.274589777,-0.210597664
-0.157445595,0.000417031,0.651992321,-0.022570398,0.037318010,-0.753338158,0.656185627,-0.376684606,0.571581006,0.147715136,1.240614891,-0.530570745,-0.328451902,-0.498442054,-0.243433028,0.009041115,1.082669735,-0.459177077,0.405016452,-0.177318588,-0.422783047,0.594773769,-0.589952648,0.432407141,-0.250902921,0.407357037,-0.351682127,0.809198737,1.294572234,-0.187745079
-0.155666694,0.000748963,0.653123975,-0.023487296,0.038518131,-0.749363542,0.660620093,-0.391011238,0.568207085,0.131997123,1.251635909,-0.513512790,-0.330614030,-0.488263428,-0.252262324,-0.010882438,1.071503878,-0.454071432,0.400072694,-0.174740136,-0.443374157,0.514733911,-0.597585320,0.529493213,-0.309387416,0.352623761,-0.335727453,0.799454570,1.311657548,-0.156551182
-0.153244913,0.001070808,0.655545950,-0.024326473,0.039604366,-0.745112240,0.665317655,-0.401700169,0.562483013,0.120605685,1.254153252,-0.496525407,-0.332201630,-0.473839194,-0.261943668,-0.032692239,1.051837683,-0.443648696,0.394857049,-0.172809273,-0.459733069,0.435463786,-0.603717208,0.634340584,-0.370012730,0.296769798,-0.319792420,0.777864814,1.325280070,-0.118367687
-0.149537265,0.001372482,0.660548568,-0.025010847,0.040463880,-0.740329087,0.670559585,-0.405113608,0.552058339,0.117867567,1.239662170,-0.479678899,-0.332640171,-0.450923413,-0.273329258,-0.058274936,1.015170336,-0.422591448,0.389097571,-0.172173515,-0.467627525,0.357732266,-0.606847405,0.754712224,-0.434920609,0.238673702,-0.303896397,0.732582867,1.331976891,-0.066204101
-0.144701868,0.001484477,0.667671323,-0.025333840,0.040621869,-0.735326290,0.676020145,-0.397536099,0.537424088,0.127377972,1.203874588,-0.468242466,-0.329834044,-0.419164479,-0.285258651,-0.086038038,0.961007953,-0.392011523,0.384219259,-0.173011184,-0.464261234,0.291107982,-0.605808198,0.879167497,-0.484973907,0.184531078,-0.291361719,0.666864514,1.323625207,-0.004178630
-0.139302656,0.001501637,0.675854146,-0.025475379,0.040427882,-0.730191708,0.681569278,-0.384463429,0.520685136,0.143012315,1.157439590,-0.459511012,-0.325405717,-0.382984340,-0.297459871,-0.114891112,0.898098767,-0.356670707,0.379781485,-0.174585491,-0.455264777,0.230037451,-0.602684438,1.005663753,-0.527599931,0.132365450,-0.280507654,0.590928674,1.307749629,0.062777162
-0.132380933,0.000826676,0.686746597,-0.024684051,0.039129116,-0.725558519,0.686603606,-0.354616582,0.494125873,0.168403208,1.080449700,-0.451264918,-0.315897703,-0.337688059,-0.309629202,-0.147340894,0.816420197,-0.305744380,0.371131867,-0.177095473,-0.427781105,0.195971608,-0.576038659,1.112616181,-0.537876964,0.093841121,-0.275907546,0.510004878,1.264667034,0.124996856
-0.125332743,0.000280032,0.697796583,-0.023474954,0.037612882,-0.721577227,0.690912843,-0.321705043,0.465259701,0.194216266,0.997431040,-0.440640420,-0.304831088,-0.292362034,-0.320258319,-0.178177536,0.732518375,-0.253012776,0.360113740,-0.178527132,-0.394069284,0.170389235,-0.530006528,1.206862926,-0.548034012,0.056592152,-0.273672014,0.437449902,1.217465639,0.175851002
-0.118031740,-0.000009964,0.709161401,-0.021432057,0.035664406,-0.718948007,0.693817317,-0.282665193,0.431780636,0.220872968,0.902356863,-0.425259411,-0.290647686,-0.246977404,-0.327806979,-0.205787539,0.644171715,-0.196671769,0.344358981,-0.177802175,-0.347902298,0.161772937,-0.445203930,1.275697827,-0.557951748,0.021893978,-0.276165277,0.381633252,1.162028670,0.203974277
-0.110891104,-0.000436458,0.720793068,-0.018561130,0.034086928,-0.717712224,0.695257425,-0.243349165,0.397323698,0.244373143,0.806780875,-0.394487590,-0.273245752,-0.206914604,-0.331661135,-0.232928425,0.557396114,-0.139615849,0.318765163,-0.173106775,-0.291818082,0.164073199,-0.333046019,1.306414723,-0.590028405,-0.006914288,-0.282853454,0.333759576,1.102110982,0.214402437
-0.103830650,-0.000931198,0.732558250,-0.015276160,0.032694835,-0.717170537,0.695962727,-0.203895047,0.362377793,0.266295046,0.710954010,-0.356020540,-0.254234582,-0.169512689,-0.333668023,-0.259834766,0.471406043,-0.082202487,0.288251907,-0.166426167,-0.230775297,0.171831623,-0.207210675,1.318073034,-0.633184254,-0.032777660,-0.291639030,0.289857298,1.039952993,0.215983227
-0.097562492,-0.001370747,0.743570924,-0.011219503,0.031930342,-0.717931092,0.695291102,-0.161758155,0.326893330,0.285742223,0.605401397,-0.302857190,-0.235399753,-0.144545555,-0.328217745,-0.289497137,0.403776675,-0.046351522,0.241636693,-0.154482573,-0.152497977,0.197094887,-0.114918545,1.256462693,-0.649261951,-0.043638512,-0.311469436,0.252490819,0.972210467,0.208158016
-0.091747709,-0.001744832,0.753858328,-0.007374520,0.031342909,-0.718435526,0.694848001,-0.119094729,0.292149931,0.302062631,0.496982336,-0.246473640,-0.217891887,-0.122652896,-0.318878591,-0.318053842,0.347523153,-0.019752016,0.201722562,-0.142009020,-0.076231092,0.223344088,-0.040189628,1.190112472,-0.650055289,-0.050885729,-0.333323061,0.219134152,0.906101823,0.200740665
-0.086839482,-0.001988005,0.762695074,-0.003953069,0.031110289,-0.718444049,0.694877565,-0.075377241,0.258887649,0.312130123,0.382827908,-0.183648571,-0.203037381,-0.106908366,-0.301761717,-0.344399989,0.314018667,-0.011653818,0.175208896,-0.128475294,-0.003982911,0.251565725,-0.000583477,1.114281416,-0.620281339,-0.050906241,-0.359223485,0.193795845,0.843259156,0.194138736
-0.082845680,-0.002068586,0.769720674,-0.001304749,0.031085979,-0.717050910,0.696326077,-0.022092748,0.225401163,0.314960301,0.244984642,-0.108217143,-0.190888390,-0.096742064,-0.278816938,-0.366788268,0.308257580,-0.017511642,0.163822070,-0.115939192,0.063884750,0.286901355,0.022587031,1.040876627,-0.575187445,-0.040225603,-0.395255446,0.174061120,0.777414262,0.188246056
-0.079309091,-0.002067873,0.775840580,0.000957007,0.031165585,-0.714951456,0.698478520,0.035975151,0.191802561,0.314171821,0.095297225,-0.026482647,-0.180092141,-0.089364819,-0.252958238,-0.387197673,0.316367894,-0.030347345,0.159998536,-0.103901878,0.129562199,0.325793892,0.037539877,0.968684971,-0.522433698,-0.024194494,-0.436353028,0.157128155,0.710068226,0.182707965
-0.076300278,-0.002039378,0.779572427,0.001594186,0.031383134,-0.710097313,0.703402102,0.028965330,0.186410308,0.288840950,0.092784055,-0.021820627,-0.174616650,-0.084847048,-0.219303578,-0.400662750,0.346937716,-0.055968344,0.165675282,-0.095049351,0.191718593,0.362723529,0.057215597,0.900619626,-0.454164445,0.003259066,-0.476653457,0.140607625,0.648987293,0.160833508
-0.073449343,-0.002141112,0.782529175,0.001854768,0.031459704,-0.704411089,0.709092319,0.022284698,0.181718245,0.261109948,0.090911612,-0.018454403,-0.170005947,-0.080087379,-0.183994800,-0.412425905,0.377708435,-0.082162835,0.171401516,-0.087351002,0.250595719,0.401661575,0.080712974,0.835485458,-0.389797121,0.038011905,-0.521158397,0.120614305,0.587181568,0.139097750
-0.070914149,-0.002503310,0.783935785,0.001362141,0.031254601,-0.697068214,0.716322005,0.016262461,0.178426594,0.228578493,0.090320639,-0.017679816,-0.167124897,-0.074843943,-0.145377666,-0.420785040,0.408880740,-0.109504320,0.177226752,-0.081961080,0.302914143,0.444616318,0.111853831,0.776213586,-0.333233953,0.087363578,-0.574072659,0.093675315,0.523926020,0.117639370
-0.068776853,-0.002725361,0.783871174,0.000377819,0.030481361,-0.688721776,0.724384606,0.010906430,0.175937518,0.193636537,0.090131059,-0.018135097,-0.164689839,-0.068666011,-0.106389031,-0.425600469,0.430417061,-0.132122993,0.178061053,-0.078316510,0.348369420,0.484875351,0.153503940,0.721633375,-0.289263725,0.146514505,-0.626296699,0.053612124,0.468256652,0.098762691
-0.066838540,-0.002877332,0.783071101,-0.000852333,0.029421285,-0.679810882,0.732796550,0.005883568,0.173849761,0.157489538,0.090142213,-0.019205377,-0.162477806,-0.062020876,-0.067215003,-0.428643912,0.447134882,-0.152379990,0.176399589,-0.075544678,0.390392423,0.523786187,0.200408578,0.669399619,-0.251590818,0.210564762,-0.678175271,0.006986763,0.416381210,0.081177279
-0.065211833,-0.002834150,0.779780149,-0.002248059,0.027387576,-0.671415210,0.740571737,0.002504265,0.171422660,0.124171898,0.092057854,-0.024008483,-0.159709439,-0.057879843,-0.036972050,-0.427960217,0.450895548,-0.167435080,0.156774908,-0.074072599,0.413188100,0.565137029,0.248312026,0.633694589,-0.240653306,0.268422216,-0.731690049,-0.048632286,0.391764879,0.083320796
-0.063780084,-0.002515441,0.775494993,-0.003533436,0.025079597,-0.663683236,0.747584879,-0.020269841,0.169724807,0.090241298,0.137794614,-0.054457027,-0.156566679,-0.056420762,-0.013626768,-0.428556472,0.456961066,-0.183865920,0.128516346,-0.072581030,0.436624378,0.600588799,0.298148304,0.596373916,-0.234481215,0.318941683,-0.777571380,-0.103702098,0.377025902,0.084739961
-0.062738225,-0.001645701,0.769221246,-0.004598396,0.022228099,-0.657396913,0.753202558,-0.081832074,0.169485301,0.055084869,0.271170229,-0.136194497,-0.152675197,-0.060325392,-0.004076304,-0.431712568,0.467636049,-0.203048125,0.082990699,-0.071050458,0.461341918,0.624242902,0.351850152,0.555821896,-0.237839520,0.354785740,-0.808186352,-0.157673478,0.382041007,0.084710486
-0.061776832,-0.000397503,0.761183023,-0.005076959,0.019022457,-0.653640807,0.756548822,-0.136202693,0.165201411,0.028031209,0.392585099,-0.210982859,-0.148853824,-0.069705054,-0.008371041,-0.434437096,0.493883222,-0.250319481,0.047377232,-0.067712709,0.486998439,0.641826570,0.397654176,0.517242551,-0.249604553,0.376476020,-0.832916558,-0.205796689,0.396244854,0.097162433
-0.060855668,0.001039920,0.752262533,-0.005262349,0.015640007,-0.651155174,0.758765221,-0.186977610,0.158895358,0.005028864,0.508019686,-0.282296747,-0.145067513,-0.081822187,-0.019588247,-0.436945915,0.527916312,-0.311635107,0.016719766,-0.063471399,0.513124466,0.656374991,0.439509332,0.479649425,-0.265572876,0.391089559,-0.854704440,-0.250995815,0.415042996,0.115854964
-0.059940502,0.003286766,0.742217541,-0.004296294,0.013515349,-0.651629448,0.758404851,-0.229360968,0.152769014,-0.003311679,0.601081312,-0.341877192,-0.142027929,-0.106464274,-0.037255622,-0.431282312,0.583794832,-0.392116487,0.008955986,-0.060201854,0.536017418,0.662614822,0.464282215,0.457388520,-0.281622350,0.379480988,-0.868772626,-0.275604159,0.438074946,0.145475477
-0.058979280,0.005654628,0.733092904,-0.003277878,0.011748554,-0.652596772,0.757607162,-0.267684549,0.147297829,-0.009161593,0.684347153,-0.392837912,-0.138387531,-0.133641884,-0.054936759,-0.424585998,0.644304037,-0.459149778,0.004288534,-0.057846017,0.554709554,0.666589320,0.481463909,0.445418417,-0.296623200,0.360422373,-0.878356218,-0.291636169,0.462854743,0.177637875
-0.057926003,0.008264427,0.725809455,-0.002154806,0.010697601,-0.654552639,0.755937696,-0.297887266,0.143137112,-0.010030124,0.748018742,-0.426557541,-0.133545682,-0.165889382,-0.072644740,-0.415824562,0.714072168,-0.499285012,0.005813792,-0.057317663,0.564999521,0.666032970,0.483462989,0.454029918,-0.309526354,0.326464713,-0.878970742,-0.290515184,0.491129160,0.214882672
